game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,768x15_20260611_lr1e-9-0,1-0,768x15_20260611_lr1e-9-0,768x15_20260611_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8f6 e4e5 f6g8 f1c4 g8f6 e5f6 e7f6 d1h5 d7d6 h5f7
2,Win,768x15_20260611_lr1e-9-0,0-1,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-0,d2d4 d7d5 c1d2 c7c5 d2c1 c5d4 e2e3 d4e3 c1e3 b8c6 e3c1 e7e5 d1d2 g8f6 d2d5 f6d5 f1d3 d5b4 c1d2 b4d3 c2d3 d8d3 d2e3 c8g4 g1f3 g4f3 g2f3 c6b4 e3d4 b4c2
3,Win,768x15_20260611_lr1e-9-0,1-0,768x15_20260611_lr1e-9-0,768x15_20260611_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8h6 c1g5 h6g8 f2f4 g8f6 e4e5 f6g8 d1f3 g8f6 e5f6 e7f6 g5h4 b8a6 f1a6 b7a6 f3a8 e8e7 a8e4 e7d6 e4d5 d6e7 d5e5
4,Win,768x15_20260611_lr1e-9-0,0-1,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-0,d2d4 d7d5 c1d2 c7c5 d4c5 g8f6 d2c1 e7e5 e2e3 f8c5 g1e2 b8c6 d1d5 f6d5 c1d2 c6b4 d2b4 d5b4 b1c3 b4c2
5,Win,768x15_20260611_lr1e-9-0,1-0,768x15_20260611_lr1e-9-0,768x15_20260611_lr1e-9,d2d4 g8f6 c2c4 f6g8 e2e4 e7e6 b1c3 c7c6 g1f3 f8e7 f1d3 e7f8 e1g1 f8e7 e4e5 e7f8 c4c5 f8e7 c3e4 e7f8 f3g5 d8g5 c1g5 d7d5 c5d6 f8d6 e4d6 e8d7 d4d5 c6d5 d1h5 f7f5 h5e8 d7c7 g5d8
6,Win,768x15_20260611_lr1e-9-0,0-1,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-0,d2d4 g8f6 a2a4 e7e6 c2c3 c7c5 d4c5 f8c5 d1d7 d8d7 e2e3 a7a5 b2b4 a5b4 g2g4 d7d5 g4g5 d5h1 g5f6 h1g1 f6g7 h8g8 c3b4 g1g7 b4c5 g7a1 f2f4 a1b1 a4a5 a8a5 h2h4 a5a2 h4h5 b1c1
7,Win,768x15_20260611_lr1e-9-0,1-0,768x15_20260611_lr1e-9-0,768x15_20260611_lr1e-9,d2d4 g8f6 c2c4 f6g8 b1c3 g8f6 e2e4 e7e6 e4e5 c7c6 e5f6 d8f6 g1f3 f6d4 f3d4 h8g8 d4e6 f7e6 d1h5 e8e7 c1g5 e7d6 g5d8 f8e7 c4c5
8,Win,768x15_20260611_lr1e-9-0,0-1,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-0,d2d4 g8f6 a2a3 d7d5 c1d2 g7g6 d2c1 f8g7 e2e3 c7c5 c2c3 d8c7 d4c5 c7c5 g1e2 e8g8 d1d5 c5d5 e2g1 f8d8 g1e2 d5d1
9,Win,768x15_20260611_lr1e-9-0,1-0,768x15_20260611_lr1e-9-0,768x15_20260611_lr1e-9,g1f3 a7a5 e2e4 d7d5 e4d5 e7e6 f1b5 b8d7 d5e6 g8e7 e6f7 e8f7 f3g5 f7g8 b5c4 e7d5 c4d5
10,Win,768x15_20260611_lr1e-9-0,0-1,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-0,d2d4 d7d5 c1d2 c7c5 d4c5 g8f6 d2e3 b8c6 d1d5 f6d5 e3d2 e7e5 d2e3 d5e3 f2e3 f8c5 b1d2 c5e3 d2e4 c6b4 g1f3 b4c2
11,Win,768x15_20260611_lr1e-9-0,1-0,768x15_20260611_lr1e-9-0,768x15_20260611_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8h6 c1g5 h8g8 f1c4 g8h8 d1f3 h8g8 g5h6 g7h6 f3f7
