game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,768x15_20260617_lr1e-9-240,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 c2c3 b4d6 e2g1 e8g8 g1e2 e6e5 e2g1 e5e4 g1e2 e4d3 d1d3 c6e5 d3d5 f6d5 a1a6 a8a6 h3h4 a6a1 h4h5 h7h6 b2b4 e5d3 e1d2 d3c1 h1c1 a1c1 g2g3 c1a1 c3c4 d5b4 f2f3 d6g3 e2d4 a1a2 d2d1 a2a1 d1d2 g3e1 d2e2 e1c3 f3f4 c3d4 e3d4 d8d4 f4f5 a1a2 e2f3 a2a3 f3e2 d4b2 e2e1 a3a1
2,Loss,maia-1100,1-0,maia-1100,768x15_20260617_lr1e-9-240,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 d6d5 c4d5 b7b5 d5a8 a7a5 c1f4 a5a4 f4c7 d8e8 f7g7 a4a3 d1e2 c8e6 e2e6 e8f8 e6f7
3,Loss,maia-1100,0-1,768x15_20260617_lr1e-9-240,maia-1100,e2e4 e7e5 f1e2 g8f6 e2f1 f6e4 f1e2 f8c5 e2f1 e4f2 d1e2 f2h1 e2b5 c5g1 a2a4 d8h4 g2g3 h4e4 b5e2 e4e2 f1e2 g1h2 b1c3 h2g3 e1d1 h1f2 d1e1 f2e4 e1d1 e4f2 d1e1 f2e4 e1d1 e4f2 d1e1 f2e4 e1f1 e4c3 b2c3 e8g8 a4a5 d7d6 a1a3 c8h3 f1g1 b8c6 a5a6 b7a6 d2d3 a6a5 d3d4 e5d4 c3d4 c6d4 c2c3 d4e2 g1h1 e2c1 c3c4 f8e8 c4c5 e8e1
4,Loss,maia-1100,1-0,maia-1100,768x15_20260617_lr1e-9-240,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 f1e1 c8e6 d4d5 a5a4 d5e6 a4a3 e6f7 e8f7 d1d5 f7g6 f3h4
5,Loss,maia-1100,0-1,768x15_20260617_lr1e-9-240,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 c2c3 b4d6 e2g1 e8g8 g1e2 e6e5 e2g1 e5e4 g1e2 e4d3 d1d3 c6e5 d3d5 f6d5 a1a6 a8a6 h3h4 a6a1 h4h5 h7h6 b2b4 e5d3 e1d2 d3c1 h1c1 a1c1 g2g3 c1a1 c3c4 d5b4 f2f3 d6g3 e2d4 a1a2 d2c1 b4d3 c1d1 a2a1 d1c2 d3b4 c2d2 g3e1 d2e2 e1c3 f3f4 c3d4 e3d4 d8d4 f4f5 f8e8 e2f3 a1a3 f3g2 d4d2 g2h1 a3a1
6,Loss,maia-1100,1-0,maia-1100,768x15_20260617_lr1e-9-240,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 d6d5 c4d5 b7b5 d5a8 a7a5 c1f4 a5a4 f4c7 d8e8 f7g7 a4a3 d1e2 c8e6 e2e6 e8f8 e6f7
7,Loss,maia-1100,0-1,768x15_20260617_lr1e-9-240,maia-1100,e2e4 e7e5 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 f6e4 a4a5 f8c5 a5a6 e4f2 a6b7 c8b7 g1e2 f2d1 h1f1 d8h4 f1f2 h4f2 e1d1 f2f1
8,Loss,maia-1100,1-0,maia-1100,768x15_20260617_lr1e-9-240,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 f1e1 f8e7 c3d5 a5a4 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a4a3 e1e7
9,Loss,maia-1100,0-1,768x15_20260617_lr1e-9-240,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8c5 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2d1 f5g4 d1c2 g4f5 c2b3 d8d5 c3c4 d5d3 b3a4 d3c4 b2b4 c4b4
10,Loss,maia-1100,1-0,maia-1100,768x15_20260617_lr1e-9-240,e2e4 g8f6 b1c3 f6e4 c3e4 b8a6 f1a6 b7a6 g1f3 d7d6 d2d4 c7c6 e1g1 c8b7 f1e1 a6a5 c2c4 a5a4 d1a4 d8a5 a4a5 e7e6 a5c7 d6d5 e4d6 f8d6 c7d6 a7a6 f3e5 g7g5 d6d7 e8f8 d7f7
