game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-40,1-0,192x16_20260617_lr1e-9-40,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f1e3 f4e3 e1e3 h5f4 f3e5 f6g5 e3g3 g5f6 e5d7 f6h4 d7f8 a8f8 d1g4 h4g4 h3g4 f4d3 g3d3 f8e8 d3e3 e8e3 f2e3 g7g6 g1f2 g8g7 a1h1 h7h6 f2f3 c7c6 e3e4 d5e4 f3e4 g7f6 h1h6 f6g5 h6h7 g5g4 h7f7 g6g5 f7b7 g4h4 b7a7 g5g4 e4f4 h4h3 a7h7 h3g2 f4g4 g2f2 g4f4 f2e2 f4e4 e2d2 h7h2 d2c1 a2a4 c1b1 a4a5 b1a2 a5a6 a2b3 a6a7 b3c4 a7a8q c4b3 a8a3 b3c4 a3a4
2,Win,192x16_20260617_lr1e-9-40,0-1,maia-1100,192x16_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h7h6 g5f7 h8f8 f7h6 g7h6 c1h6 f8g8 g2g3 f6g4 h6f4 e7f6 d4d5 b5b4 c3e4 f6b2 a1b1 b2a3 f2f3 b7d5 f3g4 d5a2 e4f6 d7c6 f6g8 a2b1 f1b1 a8g8 g4g5 a6a5 h2h4 a5a4 h4h5 b4b3 h5h6 a3c5 g1g2 c5d4 h6h7 g8b8 g5g6 a4a3 g6g7 d4g7 b1c1 c6d7 c1h1 a3a2 h7h8q b8h8 h1h8 g7h8 f4c1 h8d4 g3g4 d7c6 g4g5 c6b5 g5g6 b5a4 g6g7 d4g7 g2f3 a2a1q c1e3 b3b2 e3d4 g7d4 f3e4 b2b1n e4d5 a4b5 d5e6 a1c3 e6d7 c3d3 d7c7 d4e5 c7d7 d3f5 d7e7 f5h7 e7e6 h7g6 e6e7 g6f6 e7d7 f6f7 d7d8 b5c6 d8c8 f7e8
3,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 g5e7 d8d1 a1d1 c6e4 e7f8 a8f8 d1d7 c7c6 b5d3 e4d3 c2d3 f8e8 g1f1 g8f8 d7b7 a7a5 b7a7 e8e5 b2b3 e5d5 f1e2 d5e5 e2d2 g7g6 h2h4 f8g7 g2g3 g7f6 a7a6 e5c5 d3d4 c5d5 a6c6 f6f5 d2d3 f5g4 c6f6 d5d7 d3c4 d7c7 c4d3 c7d7 d3c4 d7c7 c4d3 c7d7 d3c4 d7c7 c4d3 c7d7 d3c4 d7c7 c4b5 c7c2 a2a4 c2b2 b5a5 b2b3 f6f7 b3d3 f7f4 g4h3 a5b6 d3b3 b6c6 b3c3 c6b5 c3b3 b5c5 b3c3 c5b5 c3b3 b5c5 b3c3 c5b4 c3c1 d4d5 c1d1 b4c5 d1c1 f4c4 c1f1 d5d6 f1f2 d6d7 f2f8 a4a5 f8d8 c5d6 h3g3 a5a6 d8a8 c4a4 h7h5 a6a7 g6g5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 a4a1 g3g2 d6c7 h2h1q a1h1 g2h1 d7d8q a8d8 c7d8 h1g2 a7a8q g2g3 g7g8n g3f4 d8e7 f4e5 a8a4 e5d5 g8f6 d5c5 f6e4 c5d5 e4f6 d5c5 f6e4 c5d5 e4f6 d5c5 f6e4 c5d5 e4c3 d5c5 c3e4 c5d5 e4c3 d5c5 c3e4
4,Win,192x16_20260617_lr1e-9-40,0-1,maia-1100,192x16_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h7h6 g5f7 h8f8 f7h6 g7h6 c1h6 f8g8 g2g3 f6g4 h6f4 e7f6 d4d5 b5b4 c3e4 f6b2 a1b1 b2a3 f2f3 b7d5 f3g4 d5a2 b1a1 b4b3 e4f6 d7c6 f6g8 a8g8 f4c1 a3c5 g1g2 c5d4 c1b2 d4b2 a1e1 a6a5 e1e2 b2d4 f1c1 c6d7 c1e1 b3b2 e2e7 d7c6 e7e4 a2d5 e1b1 a5a4 g2f3 a4a3 f3f4 g8f8 f4g5 a3a2 e4d4 a2b1q d4b4 b1c1 g5g6 b2b1n g6g7 c1c3 g7f8 c3b4 g4g5 b4d2 g5g6 d2h2 g6g7 h2f2 f8e7 f2f7 e7d8 f7d7
5,Win,192x16_20260617_lr1e-9-40,1-0,192x16_20260617_lr1e-9-40,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 d1b3 b7b6 f3e5 c7c5 g2g4 c5c4 d2c4 d5c4 e5c4 g6f4 d3f1 h5g6 c4d6 d8d6 e1e5 f4d3 e5e3 d3f4 a1e1 f4d5 e3e5 a8e8 g5h4 d5f4 h4g3 f4d3 f1d3 g6d3 e5e8 f8e8 e1e8 f6e8 g3d6 e8d6 b3d5 d6e8 d5a8 g8f8 a8a7 e8d6 a7b6 f8e7 b6c7 e7e6 a2a4 d6c4 a4a5 c4b2 a5a6 d3a6 c7c6 e6e7 c6a6 b2d1 a6a3 e7f6 a3d6 f6g5 d6e5 f7f5 f2f4 g5h4 g4f5 h4h3 d4d5 h3g3 d5d6 d1f2 e5g7 g3f3 g7g2 f3e2 d6d7 e2e1 d7d8n f2d1 f5f6 d1e3 g2e4 e1e2 f6f7 e2d2 e4d4 d2e2 d4e4 e2d2 f7f8n h7h5 f8g6 d2e2 g6e5 h5h4 d8e6 h4h3 e6d4 e2d2 e4d3 d2c1 d3e3 c1b2 e5c4 b2a2 e3e2 a2b1 e2b2
6,Win,192x16_20260617_lr1e-9-40,0-1,maia-1100,192x16_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h8f8 f1e1 h7h6 g5h3 g7g5 f2f4 g5g4 h3f2 h6h5 h2h3 g4h3 f2h3 f8g8 h3g5 f6g4 g5f7 e7f6 c3e4 f6d4 g1f1 g4h2 f1e2 g8g2 e2d1 h2f3 e1e2 g2g1 d1c2 a8e8 f7g5 f3g5 f4g5 h5h4 e4f6 d4f6 e2e8 g1g2 c1d2 f6g5 e8g8 g2d2 c2c3 d2g2 g8g7 d7e6 a1e1 e6f6 g7c7 g5d2 c3c2 d2e1 c2d1 b7f3 d1e1 h4h3 e1f1 h3h2 c7h7 g2b2 h7h3 f3g2 f1e1 g2h3 a2a4 h2h1q
7,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 g5e7 d8d1 a1d1 c6e4 e7f8 a8f8 d1d7 c7c6 b5d3 e4d3 c2d3 f8e8 g1f1 g8f8 d7b7 a7a5 b7a7 e8e5 b2b3 e5d5 f1e2 d5e5 e2d2 g7g6 h2h3 h7h5 h3h4 g6g5 h4g5 e5g5 g2g3 g5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5
8,Win,192x16_20260617_lr1e-9-40,0-1,maia-1100,192x16_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h8f8 f1e1 h7h6 g5e4 b5b4 e4f6 e7f6 c3e4 f6d4 c1e3 d4b2 a1b1 b2a3 e3d4 f7f6 e4g3 b7d5 g3f5 f8f7 e1e2 a6a5 b1e1 a5a4 e2e7 f7e7 e1e7 d7c6 e7g7 d5a2 f5e7 c6b5 d4f6 b4b3 e7d5 b5c6 d5e7 c6b5 e7d5 b5c6 d5e7 c6b7 e7d5 b3b2 g7c7 b7b8 f6b2 a3b2 d5b6 b8c7 b6a8 c7b7 a8b6 b7b6 f2f4 a2d5 f4f5 a4a3 f5f6 a3a2 f6f7 d5f7 g2g4 b2d4 g1g2 f7d5 g2g3 a2a1q g3h4 a1f1 h2h3 d4f2 h4h5 f2e3 g4g5 h6g5 h3h4 f1f5 h5h6 f5f6 h6h7 e3d4 h4h5 f6g7
9,Win,192x16_20260617_lr1e-9-40,1-0,192x16_20260617_lr1e-9-40,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3a4 e8e6 a4a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 c3b5 g7g6 f5e4 g8f6 e4c6 f6g4 c6e8 h8g7 e8f8
10,Win,192x16_20260617_lr1e-9-40,0-1,maia-1100,192x16_20260617_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8g4 f2f3 g4d7 c3c4 d5h5 h2h3 d7h3 g2h3 h5h3 f1f2 d6c5 d1f1 h3g3 f1g2 c5f2 g1f1 a8e8 g2f2 g3h3 f2g2 e8e1 f1e1 h3g2 d2f1 g2e2
